timestamp,temperature,rh,location
2023-03-04T23:46:58Z,12,69,
2023-03-04T23:51:57Z,12,69,
2023-03-04T23:56:57Z,12,69,
2023-03-05T00:01:56Z,12,69,
2023-03-05T00:06:55Z,12,69,
2023-03-05T00:11:55Z,12,69,
2023-03-05T00:16:54Z,12,69,
2023-03-05T00:21:54Z,12,69,
2023-03-05T00:26:53Z,12,69,
2023-03-05T00:31:52Z,12,69,
2023-03-05T00:36:52Z,12,69,
2023-03-05T00:41:51Z,12,69,
2023-03-05T00:46:51Z,12,69,
2023-03-05T00:51:50Z,12,69,
2023-03-05T00:56:49Z,12,69,
2023-03-05T01:01:49Z,12,69,
2023-03-05T01:06:48Z,12,69,
2023-03-05T01:11:48Z,12,69,
2023-03-05T01:16:47Z,12,69,
2023-03-05T01:21:47Z,12,69,
2023-03-05T01:26:46Z,12,70,
2023-03-05T01:31:45Z,12,69,
2023-03-05T01:36:45Z,12,69,
2023-03-05T01:41:44Z,12,69,
2023-03-05T01:46:44Z,12,69,
2023-03-05T01:51:43Z,11,70,
2023-03-05T01:56:42Z,11,70,
2023-03-05T02:01:42Z,12,69,
2023-03-05T02:06:41Z,11,69,
2023-03-05T02:11:41Z,11,69,
2023-03-05T02:16:40Z,11,70,
2023-03-05T02:21:40Z,11,69,
2023-03-05T02:26:39Z,11,70,
2023-03-05T02:31:38Z,11,70,
2023-03-05T02:36:38Z,11,69,
2023-03-05T02:41:37Z,11,70,
2023-03-05T02:46:37Z,11,69,
2023-03-05T02:51:36Z,11,69,
2023-03-05T02:56:35Z,11,70,
2023-03-05T03:01:35Z,11,70,
2023-03-05T03:06:34Z,11,70,
2023-03-05T03:11:34Z,11,70,
2023-03-05T03:16:33Z,11,70,
2023-03-05T03:21:33Z,11,70,
2023-03-05T03:26:32Z,11,70,
2023-03-05T03:31:31Z,11,70,
2023-03-05T03:36:31Z,11,70,
2023-03-05T03:41:30Z,11,70,
2023-03-05T03:46:30Z,11,70,
2023-03-05T03:51:29Z,11,70,
2023-03-05T03:56:28Z,11,70,
2023-03-05T04:01:28Z,11,70,
2023-03-05T04:06:27Z,11,70,
2023-03-05T04:11:27Z,11,70,
2023-03-05T04:16:26Z,11,70,
2023-03-05T04:21:26Z,11,70,
2023-03-05T04:26:25Z,11,70,
2023-03-05T04:31:24Z,11,70,
2023-03-05T04:36:24Z,11,70,
2023-03-05T04:41:23Z,11,70,
2023-03-05T04:46:23Z,11,70,
2023-03-05T04:51:22Z,11,70,
2023-03-05T04:56:21Z,11,70,
2023-03-05T05:01:21Z,11,70,
2023-03-05T05:06:20Z,11,70,
2023-03-05T05:11:20Z,11,71,
2023-03-05T05:16:19Z,11,70,
2023-03-05T05:21:19Z,11,70,
2023-03-05T05:26:18Z,11,70,
2023-03-05T05:31:17Z,11,70,
2023-03-05T05:36:17Z,11,70,
2023-03-05T05:41:16Z,11,70,
2023-03-05T05:46:16Z,11,70,
2023-03-05T05:51:15Z,11,70,
2023-03-05T05:56:14Z,11,70,
2023-03-05T06:01:14Z,11,70,
2023-03-05T06:06:13Z,11,71,
2023-03-05T06:11:13Z,11,71,
2023-03-05T06:16:12Z,11,70,
2023-03-05T06:21:12Z,11,70,
2023-03-05T06:26:11Z,11,70,
2023-03-05T06:31:10Z,11,70,
2023-03-05T06:36:10Z,11,71,
2023-03-05T06:41:09Z,11,71,
2023-03-05T06:46:09Z,11,71,
2023-03-05T06:51:08Z,11,70,
2023-03-05T06:56:07Z,11,71,
2023-03-05T07:01:07Z,11,71,
2023-03-05T07:06:06Z,11,71,
2023-03-05T07:11:06Z,11,71,
2023-03-05T07:16:05Z,11,71,
2023-03-05T07:21:04Z,11,71,
2023-03-05T07:26:04Z,11,71,
2023-03-05T07:31:03Z,11,71,
2023-03-05T07:36:03Z,11,71,
2023-03-05T07:41:02Z,11,71,
2023-03-05T07:46:02Z,11,71,
2023-03-05T07:51:01Z,11,71,
2023-03-05T07:56:00Z,11,71,
2023-03-05T08:01:00Z,10,71,
2023-03-05T08:05:59Z,11,71,
2023-03-05T08:10:59Z,11,71,
2023-03-05T08:15:58Z,11,71,
2023-03-05T08:20:57Z,11,71,
2023-03-05T08:25:57Z,11,71,
2023-03-05T08:30:56Z,11,71,
2023-03-05T08:35:56Z,11,71,
2023-03-05T08:40:55Z,11,71,
2023-03-05T08:45:55Z,11,71,
2023-03-05T08:50:54Z,11,71,
2023-03-05T08:55:53Z,11,71,
2023-03-05T09:00:53Z,11,71,
2023-03-05T09:05:52Z,11,71,
2023-03-05T09:10:52Z,11,71,
2023-03-05T09:15:51Z,11,71,
2023-03-05T09:20:50Z,11,71,
2023-03-05T09:25:50Z,11,71,
2023-03-05T09:30:49Z,11,71,
2023-03-05T09:35:49Z,11,71,
2023-03-05T09:40:48Z,11,71,
2023-03-05T09:45:48Z,11,71,
2023-03-05T09:50:47Z,11,71,
2023-03-05T09:55:46Z,11,71,
2023-03-05T10:00:46Z,11,72,
2023-03-05T10:05:45Z,11,71,
2023-03-05T10:10:45Z,12,71,
2023-03-05T10:15:44Z,12,71,
2023-03-05T10:20:43Z,12,71,
2023-03-05T10:25:43Z,12,71,
2023-03-05T10:30:42Z,12,71,
2023-03-05T10:35:42Z,13,71,
2023-03-05T10:40:41Z,13,70,
2023-03-05T10:45:41Z,13,69,
2023-03-05T10:50:40Z,13,70,
2023-03-05T10:55:39Z,13,69,
2023-03-05T11:00:39Z,13,69,
2023-03-05T11:05:38Z,13,69,
2023-03-05T11:10:38Z,14,70,
2023-03-05T11:15:37Z,14,69,
2023-03-05T11:20:36Z,14,69,
2023-03-05T11:25:36Z,14,69,
2023-03-05T11:30:35Z,14,69,
2023-03-05T11:35:35Z,14,69,
2023-03-05T11:40:34Z,14,69,
2023-03-05T11:45:34Z,14,69,
2023-03-05T11:50:33Z,14,69,
2023-03-05T11:55:32Z,14,69,
2023-03-05T12:00:32Z,14,69,
2023-03-05T12:05:31Z,15,70,
2023-03-05T12:10:31Z,15,71,
2023-03-05T12:15:30Z,15,72,
2023-03-05T12:20:29Z,15,72,
2023-03-05T12:25:29Z,15,72,
2023-03-05T12:30:28Z,15,72,
2023-03-05T12:35:28Z,15,72,
2023-03-05T12:40:27Z,15,72,
2023-03-05T12:45:27Z,15,71,
2023-03-05T12:50:26Z,15,71,
2023-03-05T12:55:25Z,15,71,
2023-03-05T13:00:25Z,15,71,
2023-03-05T13:05:24Z,15,71,
2023-03-05T13:10:24Z,15,71,
2023-03-05T13:15:23Z,15,71,
2023-03-05T13:20:22Z,15,71,
2023-03-05T13:25:22Z,15,71,
2023-03-05T13:30:21Z,15,72,
2023-03-05T13:35:21Z,15,72,
2023-03-05T13:40:20Z,14,72,
2023-03-05T13:45:19Z,14,72,
2023-03-05T13:50:19Z,14,72,
2023-03-05T13:55:18Z,14,72,
2023-03-05T14:00:18Z,14,72,
2023-03-05T14:05:17Z,14,72,
2023-03-05T14:10:17Z,14,72,
2023-03-05T14:15:16Z,14,72,
2023-03-05T14:20:15Z,14,72,
2023-03-05T14:25:15Z,14,72,
2023-03-05T14:30:14Z,14,73,
2023-03-05T14:35:14Z,14,73,
2023-03-05T14:40:13Z,14,73,
2023-03-05T14:45:12Z,14,73,
2023-03-05T14:50:12Z,14,74,
2023-03-05T14:55:11Z,14,74,
2023-03-05T15:00:11Z,14,75,
2023-03-05T15:05:10Z,14,74,
2023-03-05T15:10:10Z,14,75,
2023-03-05T15:15:09Z,14,75,
2023-03-05T15:20:08Z,14,75,
2023-03-05T15:25:08Z,14,75,
2023-03-05T15:30:07Z,14,75,
2023-03-05T15:35:07Z,14,75,
2023-03-05T15:40:06Z,14,75,
2023-03-05T15:45:05Z,14,75,
2023-03-05T15:50:05Z,14,75,
2023-03-05T15:55:04Z,14,74,
2023-03-05T16:00:04Z,14,75,
2023-03-05T16:05:03Z,14,74,
2023-03-05T16:10:03Z,14,74,
2023-03-05T16:15:02Z,14,74,
2023-03-05T16:20:01Z,14,74,
2023-03-05T16:25:01Z,14,74,
2023-03-05T16:30:00Z,14,74,
2023-03-05T16:35:00Z,14,74,
2023-03-05T16:39:59Z,14,74,
2023-03-05T16:44:58Z,14,74,
2023-03-05T16:49:58Z,14,74,
2023-03-05T16:54:57Z,14,74,
2023-03-05T16:59:57Z,14,74,
2023-03-05T17:04:56Z,14,74,
2023-03-05T17:09:56Z,14,74,
2023-03-05T17:14:55Z,14,74,
2023-03-05T17:19:54Z,14,74,
2023-03-05T17:24:54Z,14,74,
2023-03-05T17:29:53Z,14,74,
2023-03-05T17:34:53Z,14,74,
2023-03-05T17:39:52Z,14,74,
2023-03-05T17:44:51Z,14,74,
2023-03-05T17:49:51Z,14,75,
2023-03-05T17:54:50Z,14,75,
2023-03-05T17:59:50Z,14,75,
2023-03-05T18:04:49Z,14,75,
2023-03-05T18:09:49Z,14,74,
2023-03-05T18:14:48Z,14,75,
2023-03-05T18:19:47Z,14,75,
2023-03-05T18:24:47Z,14,74,
2023-03-05T18:29:46Z,14,75,
2023-03-05T18:34:46Z,14,74,
2023-03-05T18:39:45Z,15,74,
2023-03-05T18:44:44Z,15,73,
2023-03-05T18:49:44Z,15,72,
2023-03-05T18:54:43Z,15,72,
2023-03-05T18:59:43Z,16,70,
2023-03-05T19:04:42Z,16,70,
2023-03-05T19:09:42Z,16,70,
2023-03-05T19:14:41Z,16,70,
2023-03-05T19:19:40Z,16,70,
2023-03-05T19:24:40Z,16,69,
2023-03-05T19:29:39Z,16,69,
2023-03-05T19:34:39Z,17,69,
2023-03-05T19:39:38Z,17,69,
2023-03-05T19:44:37Z,17,69,
2023-03-05T19:49:37Z,17,69,
2023-03-05T19:54:36Z,17,69,
2023-03-05T19:59:36Z,17,69,
2023-03-05T20:04:35Z,17,70,
2023-03-05T20:09:34Z,17,70,
2023-03-05T20:14:34Z,18,70,
2023-03-05T20:19:33Z,18,71,
2023-03-05T20:24:33Z,18,71,
2023-03-05T20:29:32Z,18,71,
2023-03-05T20:34:32Z,18,70,
2023-03-05T20:39:31Z,18,70,
2023-03-05T20:44:30Z,18,71,
2023-03-05T20:49:30Z,19,70,
2023-03-05T20:54:29Z,19,71,
2023-03-05T20:59:29Z,19,71,
2023-03-05T21:04:28Z,19,70,
2023-03-05T21:09:27Z,19,71,
2023-03-05T21:14:27Z,19,71,
2023-03-05T21:19:26Z,19,71,
2023-03-05T21:24:26Z,19,71,
2023-03-05T21:29:25Z,19,71,
2023-03-05T21:34:25Z,19,70,
2023-03-05T21:39:24Z,19,69,
2023-03-05T21:44:23Z,19,69,
2023-03-05T21:49:23Z,19,69,
2023-03-05T21:54:22Z,19,69,
2023-03-05T21:59:22Z,19,68,
2023-03-05T22:04:21Z,19,68,
2023-03-05T22:09:20Z,19,67,
2023-03-05T22:14:20Z,19,68,
2023-03-05T22:19:19Z,19,67,
2023-03-05T22:24:19Z,19,67,
2023-03-05T22:29:18Z,19,67,
2023-03-05T22:34:18Z,18,67,
2023-03-05T22:39:17Z,18,67,
2023-03-05T22:44:16Z,18,69,
2023-03-05T22:49:16Z,18,69,
2023-03-05T22:54:15Z,18,69,
2023-03-05T22:59:15Z,17,69,
2023-03-05T23:04:14Z,17,69,
2023-03-05T23:09:13Z,17,69,
2023-03-05T23:14:13Z,17,69,
2023-03-05T23:19:12Z,17,69,
2023-03-05T23:24:12Z,17,69,
2023-03-05T23:29:11Z,17,69,
2023-03-05T23:34:11Z,16,69,
2023-03-05T23:39:10Z,16,69,
2023-03-05T23:44:09Z,16,69,
2023-03-05T23:49:09Z,16,69,
2023-03-05T23:54:08Z,16,69,
2023-03-05T23:59:08Z,16,69,
2023-03-06T00:04:07Z,16,69,
2023-03-06T00:09:06Z,16,69,
2023-03-06T00:14:06Z,16,69,
2023-03-06T00:19:05Z,16,69,
2023-03-06T00:24:05Z,16,69,
2023-03-06T00:29:04Z,16,69,
2023-03-06T00:34:04Z,16,69,
2023-03-06T00:39:03Z,16,69,
2023-03-06T00:44:02Z,15,69,
2023-03-06T00:49:02Z,15,70,
2023-03-06T00:54:01Z,15,70,
2023-03-06T00:59:01Z,15,70,
2023-03-06T01:04:00Z,15,70,
2023-03-06T01:08:59Z,15,70,
2023-03-06T01:13:59Z,15,71,
2023-03-06T01:18:58Z,15,70,
2023-03-06T01:23:58Z,15,70,
2023-03-06T01:28:57Z,15,70,
2023-03-06T01:33:57Z,15,70,
2023-03-06T01:38:56Z,15,70,
2023-03-06T01:43:55Z,15,70,
2023-03-06T01:48:55Z,15,70,
2023-03-06T01:53:54Z,15,70,
2023-03-06T01:58:54Z,15,70,
2023-03-06T02:03:53Z,15,70,
2023-03-06T02:08:52Z,15,70,
2023-03-06T02:13:52Z,15,70,
2023-03-06T02:18:51Z,15,70,
2023-03-06T02:23:51Z,15,70,
2023-03-06T02:28:50Z,15,70,
2023-03-06T02:33:50Z,15,70,
2023-03-06T02:38:49Z,15,70,
2023-03-06T02:43:48Z,14,70,
2023-03-06T02:48:48Z,14,70,
2023-03-06T02:53:47Z,14,70,
2023-03-06T02:58:47Z,14,70,
2023-03-06T03:03:46Z,14,70,
2023-03-06T03:08:45Z,14,70,
2023-03-06T03:13:45Z,14,70,
2023-03-06T03:18:44Z,14,70,
2023-03-06T03:23:44Z,14,70,
2023-03-06T03:28:43Z,14,70,
2023-03-06T03:33:42Z,14,70,
2023-03-06T03:38:42Z,14,70,
2023-03-06T03:43:41Z,14,70,
2023-03-06T03:48:41Z,14,70,
2023-03-06T03:53:40Z,14,70,
2023-03-06T03:58:40Z,14,70,
2023-03-06T04:03:39Z,14,70,
2023-03-06T04:08:38Z,14,70,
2023-03-06T04:13:38Z,14,70,
2023-03-06T04:18:37Z,14,70,
2023-03-06T04:23:37Z,14,70,
2023-03-06T04:28:36Z,14,70,
2023-03-06T04:33:35Z,14,70,
2023-03-06T04:38:35Z,14,70,
2023-03-06T04:43:34Z,14,70,
2023-03-06T04:48:34Z,14,70,
2023-03-06T04:53:33Z,14,70,
2023-03-06T04:58:33Z,14,70,
2023-03-06T05:03:32Z,14,69,
2023-03-06T05:08:31Z,14,70,
2023-03-06T05:13:31Z,14,70,
2023-03-06T05:18:30Z,14,70,
2023-03-06T05:23:30Z,14,70,
2023-03-06T05:28:29Z,14,70,
2023-03-06T05:33:28Z,13,70,
2023-03-06T05:38:28Z,13,70,
2023-03-06T05:43:27Z,13,70,
2023-03-06T05:48:27Z,13,70,
2023-03-06T05:53:26Z,13,70,
2023-03-06T05:58:26Z,13,70,
2023-03-06T06:03:25Z,13,70,
2023-03-06T06:08:24Z,13,70,
2023-03-06T06:13:24Z,13,70,
2023-03-06T06:18:23Z,13,69,
2023-03-06T06:23:23Z,13,70,
2023-03-06T06:28:22Z,13,70,
2023-03-06T06:33:21Z,13,70,
2023-03-06T06:38:21Z,13,70,
2023-03-06T06:43:20Z,13,70,
2023-03-06T06:48:20Z,13,70,
2023-03-06T06:53:19Z,13,70,
2023-03-06T06:58:19Z,13,70,
2023-03-06T07:03:18Z,13,70,
2023-03-06T07:08:17Z,13,70,
2023-03-06T07:13:17Z,13,70,
2023-03-06T07:18:16Z,13,70,
2023-03-06T07:23:16Z,13,70,
2023-03-06T07:28:15Z,13,70,
2023-03-06T07:33:14Z,13,70,
2023-03-06T07:38:14Z,13,70,
2023-03-06T07:43:13Z,13,70,
2023-03-06T07:48:13Z,13,70,
2023-03-06T07:53:12Z,13,70,
2023-03-06T07:58:12Z,13,70,
2023-03-06T08:03:11Z,13,70,
2023-03-06T08:08:10Z,13,70,
2023-03-06T08:13:10Z,13,70,
2023-03-06T08:18:09Z,13,70,
2023-03-06T08:23:09Z,13,70,
2023-03-06T08:28:08Z,13,70,
2023-03-06T08:33:07Z,13,70,
2023-03-06T08:38:07Z,13,70,
2023-03-06T08:43:06Z,13,70,
2023-03-06T08:48:06Z,13,70,
2023-03-06T08:53:05Z,13,70,
2023-03-06T08:58:05Z,13,70,
2023-03-06T09:03:04Z,13,70,
2023-03-06T09:08:03Z,13,70,
2023-03-06T09:13:03Z,13,71,
2023-03-06T09:18:02Z,13,70,
2023-03-06T09:23:02Z,13,70,
2023-03-06T09:28:01Z,13,71,
2023-03-06T09:33:00Z,13,70,
2023-03-06T09:38:00Z,13,70,
2023-03-06T09:42:59Z,13,71,
2023-03-06T09:47:59Z,13,70,
2023-03-06T09:52:58Z,13,70,
2023-03-06T09:57:57Z,13,70,
2023-03-06T10:02:57Z,14,69,
2023-03-06T10:07:56Z,14,69,
2023-03-06T10:12:56Z,14,69,
2023-03-06T10:17:55Z,14,69,
2023-03-06T10:22:55Z,14,68,
2023-03-06T10:27:54Z,14,68,
2023-03-06T10:32:53Z,14,68,
2023-03-06T10:37:53Z,14,68,
2023-03-06T10:42:52Z,14,68,
2023-03-06T10:47:52Z,14,68,
2023-03-06T10:52:51Z,14,68,
2023-03-06T10:57:50Z,14,68,
2023-03-06T11:02:50Z,14,68,
2023-03-06T11:07:49Z,14,68,
2023-03-06T11:12:49Z,14,68,
2023-03-06T11:17:48Z,14,68,
2023-03-06T11:22:48Z,14,68,
2023-03-06T11:27:47Z,14,68,
2023-03-06T11:32:46Z,14,68,
2023-03-06T11:37:46Z,14,68,
2023-03-06T11:42:45Z,14,68,
2023-03-06T11:47:45Z,14,68,
2023-03-06T11:52:44Z,14,68,
2023-03-06T11:57:43Z,14,68,
2023-03-06T12:02:43Z,14,68,
2023-03-06T12:07:42Z,14,68,
2023-03-06T12:12:42Z,14,68,
2023-03-06T12:17:41Z,14,68,
2023-03-06T12:22:41Z,14,68,
2023-03-06T12:27:40Z,14,68,
2023-03-06T12:32:39Z,14,68,
2023-03-06T12:37:39Z,14,67,
2023-03-06T12:42:38Z,14,67,
2023-03-06T12:47:38Z,14,67,
2023-03-06T12:52:37Z,14,67,
2023-03-06T12:57:36Z,14,67,
2023-03-06T13:02:36Z,14,67,
2023-03-06T13:07:35Z,14,67,
2023-03-06T13:12:35Z,14,66,
2023-03-06T13:17:34Z,14,66,
2023-03-06T13:22:34Z,14,66,
2023-03-06T13:27:33Z,14,66,
2023-03-06T13:32:32Z,14,66,
2023-03-06T13:37:32Z,14,66,
2023-03-06T13:42:31Z,14,66,
2023-03-06T13:47:31Z,14,66,
2023-03-06T13:52:30Z,14,66,
2023-03-06T13:57:29Z,14,66,
2023-03-06T14:02:29Z,14,65,
2023-03-06T14:07:28Z,13,65,
2023-03-06T14:12:28Z,14,65,
2023-03-06T14:17:27Z,14,65,
2023-03-06T14:22:27Z,14,65,
2023-03-06T14:27:26Z,13,65,
2023-03-06T14:32:25Z,13,65,
2023-03-06T14:37:25Z,14,65,
2023-03-06T14:42:24Z,14,65,
2023-03-06T14:47:24Z,14,64,
2023-03-06T14:52:23Z,14,65,
2023-03-06T14:57:22Z,14,65,
2023-03-06T15:02:22Z,14,65,
2023-03-06T15:07:21Z,14,65,
2023-03-06T15:12:21Z,13,65,
2023-03-06T15:17:20Z,14,65,
2023-03-06T15:22:20Z,14,65,
2023-03-06T15:27:19Z,13,65,
2023-03-06T15:32:18Z,13,65,
2023-03-06T15:37:18Z,14,65,
2023-03-06T15:42:17Z,13,65,
2023-03-06T15:47:17Z,13,65,
2023-03-06T15:52:16Z,13,65,
2023-03-06T15:57:15Z,13,65,
2023-03-06T16:02:15Z,13,64,
2023-03-06T16:07:14Z,13,64,
2023-03-06T16:12:14Z,13,64,
2023-03-06T16:17:13Z,13,64,
2023-03-06T16:22:12Z,13,64,
2023-03-06T16:27:12Z,13,64,
2023-03-06T16:32:11Z,13,64,
2023-03-06T16:37:11Z,13,64,
2023-03-06T16:42:10Z,13,64,
2023-03-06T16:47:10Z,13,64,
2023-03-06T16:52:09Z,13,64,
2023-03-06T16:57:08Z,13,64,
2023-03-06T17:02:08Z,13,64,
2023-03-06T17:07:07Z,13,64,
2023-03-06T17:12:07Z,13,64,
2023-03-06T17:17:06Z,13,65,
2023-03-06T17:22:05Z,13,65,
2023-03-06T17:27:05Z,13,65,
2023-03-06T17:32:04Z,13,65,
2023-03-06T17:37:04Z,13,65,
2023-03-06T17:42:03Z,13,65,
2023-03-06T17:47:03Z,13,65,
2023-03-06T17:52:02Z,13,65,
2023-03-06T17:57:01Z,13,65,
2023-03-06T18:02:01Z,13,65,
2023-03-06T18:07:00Z,13,65,
2023-03-06T18:12:00Z,13,65,
2023-03-06T18:16:59Z,13,65,
2023-03-06T18:21:58Z,13,66,
2023-03-06T18:26:58Z,13,67,
2023-03-06T18:31:57Z,13,65,
2023-03-06T18:36:57Z,13,65,
2023-03-06T18:41:56Z,13,67,
2023-03-06T18:46:56Z,13,67,
2023-03-06T18:51:55Z,13,67,
2023-03-06T18:56:54Z,13,67,
2023-03-06T19:01:54Z,13,67,
2023-03-06T19:06:53Z,13,67,
2023-03-06T19:11:53Z,12,67,
2023-03-06T19:16:52Z,13,67,
2023-03-06T19:21:51Z,12,67,
2023-03-06T19:26:51Z,12,67,
2023-03-06T19:31:50Z,12,67,
2023-03-06T19:36:50Z,12,67,
2023-03-06T19:41:49Z,12,67,
2023-03-06T19:46:49Z,12,67,
2023-03-06T19:51:48Z,12,67,
2023-03-06T19:56:47Z,12,67,
2023-03-06T20:01:47Z,12,67,
2023-03-06T20:06:46Z,12,67,
2023-03-06T20:11:46Z,12,67,
2023-03-06T20:16:45Z,12,67,
2023-03-06T20:21:44Z,12,67,
2023-03-06T20:26:44Z,12,68,
2023-03-06T20:31:43Z,12,67,
2023-03-06T20:36:43Z,12,67,
2023-03-06T20:41:42Z,12,67,
2023-03-06T20:46:42Z,12,67,
2023-03-06T20:51:41Z,12,68,
2023-03-06T20:56:40Z,12,67,
2023-03-06T21:01:40Z,12,67,
2023-03-06T21:06:39Z,12,67,
2023-03-06T21:11:39Z,12,68,
2023-03-06T21:16:38Z,12,67,
2023-03-06T21:21:37Z,12,67,
2023-03-06T21:26:37Z,12,67,
2023-03-06T21:31:36Z,12,68,
2023-03-06T21:36:36Z,12,67,
2023-03-06T21:41:35Z,12,68,
2023-03-06T21:46:35Z,12,67,
2023-03-06T21:51:34Z,11,67,
2023-03-06T21:56:33Z,11,68,
2023-03-06T22:01:33Z,11,68,
2023-03-06T22:06:32Z,11,67,
2023-03-06T22:11:32Z,11,68,
2023-03-06T22:16:31Z,12,68,
2023-03-06T22:21:30Z,11,68,
2023-03-06T22:26:30Z,11,68,
2023-03-06T22:31:29Z,11,67,
2023-03-06T22:36:29Z,11,67,
2023-03-06T22:41:28Z,11,68,
2023-03-06T22:46:27Z,11,68,
2023-03-06T22:51:27Z,11,67,
2023-03-06T22:56:26Z,11,68,
2023-03-06T23:01:26Z,11,68,
2023-03-06T23:06:25Z,11,67,
2023-03-06T23:11:25Z,11,68,
2023-03-06T23:16:24Z,11,68,
2023-03-06T23:21:23Z,11,68,
2023-03-06T23:26:23Z,11,68,
2023-03-06T23:31:22Z,11,68,
2023-03-06T23:36:22Z,11,68,
2023-03-06T23:41:21Z,11,68,
2023-03-06T23:46:20Z,11,68,
2023-03-06T23:51:20Z,11,68,
2023-03-06T23:56:19Z,11,67,
2023-03-07T00:01:19Z,11,68,
2023-03-07T00:06:18Z,11,68,
2023-03-07T00:11:18Z,11,68,
2023-03-07T00:16:17Z,11,68,
2023-03-07T00:21:16Z,11,68,
2023-03-07T00:26:16Z,11,68,
2023-03-07T00:31:15Z,11,68,
2023-03-07T00:36:15Z,11,68,
2023-03-07T00:41:14Z,11,68,
2023-03-07T00:46:13Z,11,68,
2023-03-07T00:51:13Z,11,68,
2023-03-07T00:56:12Z,11,68,
2023-03-07T01:01:12Z,11,68,
2023-03-07T01:06:11Z,11,67,
2023-03-07T01:11:11Z,11,68,
2023-03-07T01:16:10Z,11,68,
2023-03-07T01:21:09Z,11,68,
2023-03-07T01:26:09Z,11,68,
2023-03-07T01:31:08Z,11,68,
2023-03-07T01:36:08Z,11,68,
2023-03-07T01:41:07Z,11,68,
2023-03-07T01:46:06Z,11,68,
2023-03-07T01:51:06Z,11,68,
2023-03-07T01:56:05Z,11,68,
2023-03-07T02:01:05Z,11,68,
2023-03-07T02:06:04Z,11,68,
2023-03-07T02:11:04Z,11,68,
2023-03-07T02:16:03Z,11,68,
2023-03-07T02:21:02Z,11,68,
2023-03-07T02:26:02Z,10,68,
2023-03-07T02:31:01Z,10,68,
2023-03-07T02:36:01Z,10,68,
2023-03-07T02:41:00Z,11,68,
2023-03-07T02:45:59Z,10,68,
2023-03-07T02:50:59Z,10,68,
2023-03-07T02:55:58Z,10,68,
2023-03-07T03:00:58Z,10,68,
2023-03-07T03:05:57Z,10,68,
2023-03-07T03:10:57Z,10,68,
2023-03-07T03:15:56Z,10,68,
2023-03-07T03:20:55Z,10,68,
2023-03-07T03:25:55Z,10,68,
2023-03-07T03:30:54Z,10,68,
2023-03-07T03:35:54Z,10,68,
2023-03-07T03:40:53Z,10,68,
2023-03-07T03:45:52Z,10,68,
2023-03-07T03:50:52Z,10,68,
2023-03-07T03:55:51Z,10,68,
2023-03-07T04:00:51Z,10,68,
2023-03-07T04:05:50Z,10,68,
2023-03-07T04:10:50Z,10,68,
2023-03-07T04:15:49Z,10,68,
2023-03-07T04:20:48Z,10,68,
2023-03-07T04:25:48Z,10,68,
2023-03-07T04:30:47Z,10,68,
2023-03-07T04:35:47Z,10,68,
2023-03-07T04:40:46Z,10,68,
2023-03-07T04:45:45Z,10,68,
2023-03-07T04:50:45Z,10,68,
2023-03-07T04:55:44Z,10,68,
2023-03-07T05:00:44Z,10,68,
2023-03-07T05:05:43Z,10,68,
2023-03-07T05:10:42Z,10,68,
2023-03-07T05:15:42Z,10,68,
2023-03-07T05:20:41Z,10,68,
2023-03-07T05:25:41Z,10,68,
2023-03-07T05:30:40Z,10,68,
2023-03-07T05:35:40Z,10,68,
2023-03-07T05:40:39Z,10,68,
2023-03-07T05:45:38Z,10,68,
2023-03-07T05:50:38Z,10,68,
2023-03-07T05:55:37Z,9,68,
2023-03-07T06:00:37Z,9,68,
2023-03-07T06:05:36Z,10,68,
2023-03-07T06:10:35Z,10,68,
2023-03-07T06:15:35Z,9,68,
2023-03-07T06:20:34Z,9,68,
2023-03-07T06:25:34Z,9,68,
2023-03-07T06:30:33Z,9,68,
2023-03-07T06:35:33Z,9,68,
2023-03-07T06:40:32Z,9,68,
2023-03-07T06:45:31Z,9,68,
2023-03-07T06:50:31Z,9,68,
2023-03-07T06:55:30Z,9,68,
2023-03-07T07:00:30Z,9,68,
2023-03-07T07:05:29Z,9,68,
2023-03-07T07:10:28Z,9,68,
2023-03-07T07:15:28Z,9,68,
2023-03-07T07:20:27Z,9,68,
2023-03-07T07:25:27Z,9,68,
2023-03-07T07:30:26Z,9,68,
2023-03-07T07:35:26Z,9,68,
2023-03-07T07:40:25Z,9,68,
2023-03-07T07:45:24Z,9,68,
2023-03-07T07:50:24Z,9,68,
2023-03-07T07:55:23Z,9,68,
2023-03-07T08:00:23Z,9,68,
2023-03-07T08:05:22Z,9,68,
2023-03-07T08:10:21Z,9,68,
2023-03-07T08:15:21Z,9,68,
2023-03-07T08:20:20Z,9,68,
2023-03-07T08:25:20Z,9,68,
2023-03-07T08:30:19Z,9,68,
2023-03-07T08:35:19Z,9,68,
2023-03-07T08:40:18Z,9,68,
2023-03-07T08:45:17Z,9,68,
2023-03-07T08:50:17Z,9,68,
2023-03-07T08:55:16Z,9,68,
2023-03-07T09:00:16Z,9,68,
2023-03-07T09:05:15Z,9,68,
2023-03-07T09:10:14Z,9,68,
2023-03-07T09:15:14Z,9,68,
2023-03-07T09:20:13Z,9,68,
2023-03-07T09:25:13Z,9,68,
2023-03-07T09:30:12Z,9,68,
2023-03-07T09:35:12Z,9,68,
2023-03-07T09:40:11Z,9,68,
2023-03-07T09:45:10Z,9,69,
2023-03-07T09:50:10Z,9,68,
